SK_ID_CURR,TARGET
101472,0.11392951737174012
101478,0.2744539627612015
101497,0.0911057099071839
101504,0.058913673818281415
101547,0.04055064995333035
101548,0.03784709947122146
101555,0.13964201594388018
101570,0.02332897829342256
101572,0.03748635523879
101578,0.03655791944559722
101580,0.0952115123031696
101588,0.10144507921088082
101602,0.018052949173875583
101610,0.1042883024161624
101614,0.06538149358066468
101616,0.0527400065627025
101643,0.08830693524560479
101644,0.03385447031696407
101649,0.03340308762439435
101650,0.09032739821886593
101665,0.010570001595099856
101667,0.0827993676211769
101669,0.057779407326148224
101674,0.12619395065566905
101675,0.03018121930227962
101678,0.08938502184535439
101682,0.15394168188325935
101686,0.039781136855435516
101697,0.2515140147629548
101700,0.19305743731217487
101711,0.04049184025600865
101714,0.049976441664320484
101715,0.3388785050046819
101728,0.028051323459192142
101732,0.0566996755036192
101757,0.10447720381038447
101758,0.08074250564046771
101759,0.04038230483340578
101762,0.038423297510460204
101764,0.12787674110398506
101780,0.3014305896012691
101784,0.022973007020156738
101789,0.014105909484410619
101816,0.08117014581492854
101819,0.06032592367791741
101827,0.01577173858832947
101863,0.06162551149553205
101867,0.0451148659682045
101870,0.01290091650558386
101873,0.1458564433207714
101878,0.08691281148420424
101879,0.04966791377242538
101880,0.021392789739166317
101887,0.12806045982181027
101897,0.018459354235674637
101901,0.07376524537275911
101903,0.2417843530398316
101920,0.09768236741840214
101921,0.01885517783867604
101922,0.041407709538288366
101961,0.14842789664072625
101962,0.010935348178560305
101971,0.12785460698920245
101976,0.2738688494150434
102002,0.07270177925663499
102005,0.024281234170384167
102007,0.5029168734643176
102017,0.013199272068626007
102019,0.1819275707808836
102029,0.017754692999643086
102051,0.27760595079361544
102052,0.014138264284765898
102054,0.03936122074595835
102062,0.07137377933302343
102067,0.16081153746186516
102068,0.07179059415714183
102070,0.0431970012636043
102090,0.0739183910219671
102092,0.0551872941338222
102099,0.0945930024441538
102100,0.041491938334264095
102112,0.20514961022913086
102113,0.038410655814873525
102122,0.14904493642481734
102123,0.028254201800375793
102125,0.023518425161306623
102126,0.1490277863879651
102146,0.021733592073680436
102147,0.06663361945324159
102151,0.022554232428909148
102158,0.09541885796859824
102159,0.050437293728995566
102162,0.062351462428992324
102165,0.0408370894063427
102166,0.04353603671020287
102174,0.03883968656492216
102193,0.2737133705230946
102198,0.05637058138492319
102205,0.2459786935581892
102206,0.008621769491471096
102218,0.04810344973064371
102221,0.05924100091568023
102230,0.0661785753574222
102238,0.018803395723574715
102248,0.04736162836649034
102252,0.1365563303560789
102259,0.06390321502516255
102262,0.08470756965482391
102273,0.047514235427365784
102286,0.10438576161134808
102293,0.009579018532811423
102294,0.028353310429265945
102296,0.06154493864434375
102298,0.095609417300664
102303,0.02538601213934764
102309,0.02825769903587855
102315,0.058619242382218925
102340,0.10169676566523328
102342,0.12793583993753085
102344,0.05434186691068182
102346,0.08461964681730087
102347,0.02059852121204165
102374,0.04919946203262288
102380,0.021404810368220364
102387,0.02813945142979788
102393,0.050436272725503176
102403,0.023872719256904533
102413,0.059484976070094
102414,0.004013081642956215
102415,0.024999667757366208
102416,0.17270491707953425
102439,0.044168712633820016
102441,0.03710562305940263
102443,0.03717294301769178
102444,0.04116112458291374
102445,0.12176291088193872
102448,0.05184668032676672
102449,0.08060811579677007
102450,0.17119414609251024
102456,0.05326644988990347
102458,0.1212925570751477
102459,0.09662855056481263
102465,0.04428436703946181
102470,0.1704939495774958
102471,0.04031077528600016
102475,0.09108742744581927
102476,0.15669319744521046
102506,0.09200110729702277
102509,0.0386971433090498
102519,0.02926032663907277
102522,0.08995844094855117
102545,0.031048174571607967
102549,0.05283318869818182
102562,0.010144246665340426
102563,0.024203274919211384
102568,0.10542223507857253
102582,0.06099466637006564
102592,0.033162226841447456
102597,0.07615612306172073
102605,0.04328003659945758
102614,0.016312064321279112
102617,0.11481185696382262
102634,0.03816594718391637
102652,0.05101181326735819
102655,0.026574819348932355
102671,0.07763452577909526
102694,0.22940998229035606
102701,0.04886027494392494
102703,0.021291718910390545
102704,0.023364564802023542
102713,0.006827861798929877
102720,0.1391107271286457
102731,0.03676997357735541
102733,0.06379127952929499
102749,0.0458909130491211
102755,0.1570507549604995
102763,0.00020398630637640945
102770,0.0786606047769339
102772,0.11504106648216522
102799,0.11360388803714805
102838,0.02408506691408408
102854,0.024193408463179703
102862,0.17567230257927666
102863,0.01617219653075127
102867,0.008013762915183487
102868,0.014533446661210262
102878,0.0807277085732113
102887,0.025581471653594545
102898,0.184221751905668
102904,0.09174790894198814
102912,0.05694175082751959
102919,0.02679375220284437
102927,0.06709875163072279
102932,0.044940603754472265
102933,0.1618214901703739
102935,0.03355047422828262
102958,0.07967427420709633
102969,0.19952902637023254
102971,0.03451043709914132
102975,0.045065528073851946
102979,0.0332086480814742
102982,0.017371823204484483
102987,0.16819454629836045
102989,0.06108975266538304
102995,0.08108749658642082
102996,0.02229152100383505
103000,0.037479539890424816
103001,0.09330663225492007
103004,0.047957811147115864
103010,0.045978547411279984
103025,0.21136535422117392
103029,0.0328569974718244
103046,0.13174441380765575
103056,0.05890796798337565
103062,0.07621945059613662
103078,0.04038467091813423
103083,0.022238476949962928
103092,0.06012192383726717
103096,0.08918355547124195
103097,0.07620236866350108
103102,0.2931038008098009
103112,0.06151704500962096
103132,0.03303954237255775
103144,0.054865154028247966
103145,0.07631473201636765
103146,0.018682389835977982
103147,0.09228617585512887
103158,0.042434537428098884
103171,0.0531889308741364
103173,0.03443438167897197
103184,0.0181669332758658
103195,0.09984136385073387
103196,0.05126276283525871
103206,0.005423001710714112
103230,0.1902089164058616
103231,0.2381261686389633
103232,0.01440395133452358
103239,0.10560553743337378
103240,0.1132058401219848
103243,0.02431475263375827
103252,0.1087994811030522
103258,0.047854757734663016
103259,0.17973813664706464
103279,0.025790361470163545
103280,0.00912329067019746
103286,0.034372449755251784
103287,0.2532715578513577
103290,0.012905007756846788
103298,0.023081345647873463
103315,0.0028659565141799467
103319,0.02177901323783361
103334,0.2920296907440221
103336,0.04793202552803568
103345,0.04600568443090955
103368,0.026654984414105846
103371,0.1598003078122007
103377,0.028048962845044788
103398,0.021318634358493918
103404,0.0512284200250981
103408,0.11381643620124605
103410,0.0526657777211214
103418,0.0056567048613812105
103420,0.14263432398786194
103432,0.11462262691375084
103433,0.01834679297622468
103436,0.009824313045802951
103440,0.01985667194924414
103453,0.02768284028624953
103459,0.06018014119577505
103460,0.042785530066766365
103461,0.02057195792219758
103462,0.04917707796594347
103473,0.10803573620377536
103474,0.021343164661080927
103475,0.18646237085012868
103478,0.12774274703805127
103480,0.14739703733599224
103484,0.021243659377683903
103494,0.13963458041175136
103513,0.032353446045631035
103515,0.03464254744551886
103516,0.20051922154407334
103525,0.060300003438608175
103541,0.2421870969036726
103544,0.01105773365659446
103562,0.2431959717262216
103570,0.3652264252519554
103572,0.08058635928995289
103574,0.017053135029633848
103575,0.02772001623739261
103591,0.17296077042323554
103594,0.017634944325338645
103609,0.07193622307308757
103613,0.12366422174943195
103614,0.04531151099808245
103615,0.0309617686440065
103624,0.04857185096397065
103625,0.21105021888877487
103628,0.12757562387508273
103629,0.011499439470256364
103647,0.06860501189822206
103648,0.11349511123232672
103651,0.0564894034645613
103658,0.031345312521082816
103668,0.11532660622905187
103669,0.09798159395144593
103676,0.12666840682489655
103682,0.021004362989180358
103683,0.0500278178945948
103689,0.0253699180848606
103725,0.07281178253468662
103733,0.21769321683314172
103744,0.040713170504453666
103762,0.07269792945835556
103771,0.33442991541402595
103773,0.009933299788215435
103783,0.08606945491110912
103784,0.05843070047567644
103808,0.009365689219191342
103812,0.05925105277836967
103813,0.1290064440390371
103814,0.05820979535415027
103818,0.11947175370851235
103824,0.019814160091169784
103828,0.009937300042774943
103830,0.24081774359008185
103840,0.015463591050852363
103842,0.07108503629263996
103847,0.21290827977589746
103848,0.09743716822933336
103851,0.01361246235945868
103854,0.17105091222423002
103857,0.26446293181521946
103861,0.007520302567102654
103862,0.06878336377630252
103865,0.08246708835078374
103870,0.019076886430496445
103876,0.014138477174025603
103891,0.3301391070731436
103908,0.05198003688303733
103914,0.13286715210722871
103918,0.06566943075442565
103940,0.030338674762984175
103963,0.06452334039669592
103966,0.04759607439230056
103971,0.15754065571927905
103980,0.08054190980480835
103984,0.08321676179207375
103985,0.03622187095767442
103998,0.4897230375577079
104019,0.018085164691297784
104026,0.024899386714025702
104035,0.09892000173630497
104044,0.07484497930328013
104045,0.039887578010719814
104047,0.07942884981626702
104051,0.015462836927597806
104058,0.06993353324320532
104063,0.02045548048724084
104066,0.1812116173018644
104087,0.028377193418333488
104089,0.05877668842087575
104095,0.06750629356194163
104098,0.1160826140733672
104104,0.026557716331254075
104110,0.4015674262109214
104120,0.04433605354283962
104122,0.044270412684089294
104131,0.029524665616586468
104132,0.05767268095871464
104135,0.043347348804027006
104136,0.02722152664235038
104149,0.08773373051476463
104150,0.04914291856047366
104156,0.2609321742851972
104165,0.1452244911229465
104175,0.04097885090164459
104179,0.1409024029913234
104184,0.10563018242686767
104206,0.02687811484108337
104216,0.3319702068302943
104230,0.10319192047658003
104257,0.03102350334144587
104272,0.03973682784488724
104273,0.0490233011806036
104278,0.024062642420749573
104294,0.07899400690161336
104295,0.09094829592874984
104297,0.04339310376735208
104298,0.09374710126855493
104308,0.06361867161434145
104318,0.03191676168206745
104319,0.08124601808708941
104320,0.07559412805505386
104327,0.10932357221264906
104334,0.08683448020097757
104344,0.03514423742411752
104350,0.016290010380341398
104351,0.11023742092201223
104354,0.05744790735757253
104369,0.13743670577493194
104376,0.08427390196321473
104381,0.047021016064966
104384,0.08006963285801814
104391,0.027825935202252215
104394,0.02022718676869236
104398,0.2239618292074158
104402,0.016493477793426775
104408,0.14557347416473834
104409,0.03856010981162858
104410,0.3674156302859848
104412,0.10698576750863414
104417,0.08651522243605356
104424,0.07371328929366254
104426,0.027558136768070986
104435,0.05428398284068428
104445,0.02983913745887474
104458,0.013133434822576284
104460,0.046057448342776655
104466,0.03164428623393638
104472,0.1355781530981095
104473,0.11896734873799952
104479,0.013458931256547978
104480,0.023608658131047646
104482,0.10068970242395686
104499,0.020426988617727692
104501,0.012722494515834027
104502,0.012520834511327204
104506,0.07005896859734255
104510,0.01240239552734998
104512,0.05619580744425765
104520,0.15488857239302725
104528,0.06800991113967808
104529,0.015068078411531412
104541,0.048952304789119966
104578,0.019989323947901826
104584,0.09464163805666044
104588,0.1299137223924252
104602,0.15465924590979846
104610,0.022188209931324452
104611,0.18624599449783505
104618,0.07103006112407792
104620,0.02206810655511472
104622,0.02229041513061658
104624,0.020687161485064456
104625,0.11963435579035304
104634,0.07812341833705841
104639,0.128787366486027
104646,0.011121720881399056
104647,0.0758298229465798
104652,0.014822184292992976
104670,0.14934503524248285
104677,0.038257333040688
104685,0.11073500589487896
104691,0.032829382587362385
104696,0.07932605905974822
104699,0.010765257012419227
104712,0.118509493881957
104714,0.029212688194542414
104717,0.054182056694099236
104718,0.01623291354000736
104740,0.061360254035125274
104741,0.035001082824389684
104743,0.007940122249814644
104744,0.033509105318687366
104747,0.09330720126515507
104767,0.0361572597544729
104772,0.33063401942039805
104776,0.18763853724216054
104779,0.032104660883430426
104814,0.007672407926583016
104815,0.0438873730585085
104830,0.0723069499861529
104831,0.1284482249074149
104833,0.04333954150083241
104839,0.03195691793478345
104840,0.034111012846096286
104860,0.11818603267050702
104861,0.029428818947089062
104866,0.08038745077535743
104870,0.015437315902549688
104877,0.10045142858563656
104878,0.013067243261177228
104879,0.030571298005108726
104880,0.11131695467345644
104899,0.01875913441407955
104906,0.03313628792222801
104907,0.06415565892030756
104913,0.09267589387257608
104916,0.09636677051227288
104921,0.035984786921359715
104930,0.08207116413584997
104931,0.2010918597139867
104936,0.03655340185616245
104937,0.05137134281487783
104942,0.00898791307790685
104943,0.04867020682054564
104969,0.06023576806735431
104972,0.17704218612151332
104988,0.12423884403131752
105013,0.011021809889989114
105015,0.02977780041453936
105019,0.04749810053462252
105027,0.07577796785602052
105030,0.06557631800081698
105035,0.3883385899325462
105041,0.023129108279257803
105051,0.12749817261846874
105056,0.06848582845119247
105067,0.4721537545913191
105071,0.0805083335323796
105072,0.024761841966487768
105074,0.22377574649516754
105091,0.06903604481402786
105101,0.048268007923932085
105103,0.034832626303615714
105134,0.033815151177457765
105139,0.019411856927852425
105142,0.10184864860596902
105146,0.0599586134873438
105163,0.03929300922463283
105168,0.10313166393077873
105172,0.02281664337367692
105176,0.2937464426255733
105195,0.07461007488400523
105196,0.2243644775283133
105197,0.01505200867039548
105203,0.09534705750105002
105223,0.10255294362727313
105227,0.10018687224331736
105228,0.006716214175837282
105230,0.19833736505603256
105231,0.19232560513187685
105239,0.020459189223602986
105242,0.08440017535717319
105244,0.02954714134379245
105245,0.06129302972667145
105248,0.019694848036895498
105249,0.06449552243729709
105266,0.17378999514024918
105271,0.1507137460238429
105276,0.051192232953387984
105282,0.024368285978478038
105292,0.08011556538183702
105297,0.0031210273619093824
105332,0.08138328097102276
105333,0.02223804778118594
105343,0.037010750854516564
105344,0.03318359988096388
105345,0.1784919014322069
105357,0.07113117472322159
105359,0.09999898084312066
105366,0.042884604759783854
105367,0.0336169984071867
105370,0.009151291034163732
105377,0.0660012713285477
105390,0.0376766499730628
105399,0.013787789504149705
105403,0.2028509590184852
105404,0.04344279528681906
105414,0.020122864402597616
105417,0.06237419004452839
105425,0.1536041647968685
105452,0.10674322644348813
105454,0.05042426757167175
105456,0.054924145879312415
105470,0.06059945494234133
105471,0.05568573054682745
105483,0.07412366282127142
105493,0.22448392310254325
105508,0.0605138216112598
105514,0.05939344991492829
105515,0.031630812036013777
105528,0.269997333323218
105529,0.025426391963700074
105531,0.04966396735719167
105532,0.05079030658474707
105558,0.01594310137637911
105574,0.020710901482462848
105578,0.009686775960971651
105584,0.2682298014055836
105595,0.05083893168644582
105617,0.10393049313136124
105618,0.036571481012956035
105621,0.036981565117588384
105625,0.06015977683812977
105629,0.11116750779227974
105630,0.021158552492258467
105634,0.017515444218982358
105635,0.011301621340318271
105641,0.11883277548791753
105647,0.0674563338153376
105648,0.035628099878923784
105655,0.03120157447305663
105657,0.023922123503232192
105672,0.10732997142268123
105678,0.11810337999154333
105682,0.06216428470475607
105691,0.03774168327758794
105692,0.06199397763468467
105706,0.05447000919724042
105712,0.02068737891329435
105720,0.0893854844503178
105734,0.024862018330568343
105735,0.026486127988166217
105736,0.08441908559167034
105737,0.01817029243227749
105738,0.12471909406997388
105740,0.2233075060452892
105744,0.02688682400739736
105747,0.04953997483914852
105749,0.18096538565980155
105754,0.07745096307408895
105758,0.03212517149994289
105760,0.05393034093768264
105767,0.2882993315463672
105784,0.13270080885486135
105791,0.01855639502276003
105802,0.07271404818250707
105807,0.21187054149696768
105809,0.03406278755164163
105816,0.08256383106869791
105817,0.0223088978077246
105824,0.0971675781813209
105832,0.08350541829364813
105856,0.022656124589817042
105865,0.017265703320157918
105899,0.14323620341314167
105906,0.025698506718097317
105916,0.037812821082497367
105923,0.05210040797316391
105937,0.1477827831314131
105965,0.06993861813701767
105966,0.08954986491387062
105968,0.01993396151353757
105973,0.020630466196759883
105976,0.10123534706496563
105978,0.07349169185526137
105979,0.03654648518062667
105991,0.07553812733775657
105998,0.06342497085495906
105999,0.0211895455696255
106000,0.2015823542583556
106001,0.056983420085454976
106010,0.18637490161565307
106011,0.05108933581816213
106013,0.14094558180944344
106015,0.03710494628659915
106026,0.013789818983297257
106032,0.032314115252848385
106035,0.08008370574479587
106040,0.0709563165923819
106041,0.1913864127681644
106044,0.024838139161607285
106053,0.2215569365193928
106054,0.02696409946049522
106065,0.16675870569807247
106081,0.05748631402019756
106083,0.08317021738841725
106087,0.0169200546978666
106090,0.048798955921296426
106101,0.020728795001336918
106102,0.08601834177576746
106109,0.06541225656337629
106116,0.0894869778788107
106150,0.015000960527228862
106155,0.17048996428915333
106166,0.0309202169635318
106176,0.11647179449441822
106189,0.024832126301183262
106199,0.10351425832517608
106205,0.12813748272975073
106206,0.1112548627250525
106211,0.027650453859573383
106214,0.0271350720125148
106216,0.07000407650051539
106217,0.05780670101831707
106225,0.03486526668098509
106249,0.02636236476609685
106256,0.09016382855741824
106258,0.045954062257873685
106261,0.053482156635544204
106262,0.09700718840045801
106264,0.015586905881998426
106271,0.04295319421981771
106276,0.01618599994009183
106277,0.13474109539285722
106286,0.024527805377205177
106293,0.024148752039345682
106295,0.045530508817617235
106296,0.03148601822027619
106297,0.16063052071679382
106298,0.04149678337378411
106311,0.06181277713368974
106314,0.04111618793459372
106320,0.02174617951508634
106334,0.15340862129934585
106346,0.03251808874315306
106347,0.02130029082169865
106349,0.0986002980374142
106354,0.11170927680628924
106360,0.009477101143266524
106373,0.1165228324325894
106377,0.03272700929338895
106386,0.1488551562491868
106387,0.052253626924281565
106391,0.012847050805874716
106401,0.2279461591794385
106411,0.11696459708673272
106413,0.3098287960944445
106426,0.16778408419805632
106427,0.13342678840629166
106428,0.05818516102120595
106434,0.06032445666134328
106438,0.018449450004669157
106440,0.050559103217692664
106441,0.05474641544109568
106452,0.14405724446979332
106453,0.0788339362543061
106454,0.028952093917584024
106457,0.14770043153027634
106484,0.026463773720023037
106488,0.14300294567924007
106491,0.15231482766123122
106514,0.17917053062567787
106527,0.047366977751407316
106528,0.018884989618384432
106529,0.01421112007984262
106534,0.2465464992736716
106550,0.29333394267985763
106577,0.02704737360374203
106585,0.08297041662485025
106590,0.002491908708733896
106607,0.035924002436981635
106610,0.05913457678468007
106611,0.039635177451234085
106612,0.17284507553007195
106624,0.016998382118603068
106631,0.027562826796131812
106647,0.15347794805482134
106660,0.12761272474904173
106674,0.017206680159571674
106687,0.037457879536187996
106712,0.04537712181965228
106713,0.03810214531289599
106717,0.05357671361587036
106720,0.12202200915067955
106721,0.10382130016564477
106724,0.08242404081732918
106735,0.11458367989466213
106739,0.06321387058233753
106740,0.0776148617165939
106754,0.09452669760142776
106760,0.2300505930131579
106761,0.030390300098094968
106784,0.1435833092260552
106787,0.06123248899503956
106797,0.014232415534038569
106798,0.12533983296492074
106802,0.09891877782247413
106803,0.14094639413668458
106804,0.3226374364602318
106805,0.0465398728964827
106810,0.11806237134205
106812,0.22083760884545225
106813,0.028712216820217507
106817,0.044143933743838695
106822,0.03420579135973404
106823,0.05043617908860621
106827,0.020038405687788658
106841,0.04166339274918408
106851,0.06043901220736299
106852,0.1376850703018596
106853,0.18625895135694032
106854,0.5600932841699858
106861,0.04979988315647505
106873,0.039621580565765625
106877,0.021385555119296133
106878,0.017567937782778906
106881,0.1586364737641357
106900,0.011452028507280488
106906,0.0352161705545494
106907,0.04676870629767725
106914,0.12976916917476192
106916,0.06980597753696988
106924,0.01858134204071903
106931,0.015618646203395634
106936,0.10842871344896417
106937,0.10205567265009408
106938,0.019288904191600217
106939,0.06810333007150833
106943,0.050670858802720056
106944,0.08626298628142882
106967,0.05180569940009448
106980,0.029537627639344893
106986,0.06700383073669781
106987,0.027275644933154385
106990,0.039035236815237455
107013,0.02720491052081779
107023,0.03529059655459532
107033,0.0542559856580078
107037,0.08041514867730838
107048,0.045827128480462234
107071,0.08088642539758703
107081,0.009791945748871713
107113,0.07101466368929195
107130,0.037411078525883684
107131,0.020481427553809092
107145,0.06524957475398482
107156,0.11669959513177215
107219,0.07422502599003539
107222,0.17795226009756246
107223,0.4201559657212629
107232,0.21365550226877494
107245,0.017008199710778073
107246,0.02203050089944954
107247,0.05732974146027533
107256,0.021451974053540133
107259,0.0750889721623477
107260,0.005523117620086968
107279,0.2760221331694377
107280,0.06372559356968516
107281,0.03617460876113812
107285,0.03334120650010028
107329,0.01682116036357392
107337,0.12023506586110623
107349,0.06179665791168299
107350,0.018014054802021232
107351,0.011887756536602763
107359,0.18396248168546134
107391,0.07819507278540534
107394,0.04087601694286304
107395,0.05138600712849045
107406,0.042940980670258484
107416,0.07732371940697788
107417,0.01252649005996994
107418,0.08410295993076479
107419,0.05075921895777558
107444,0.014142284227569463
107445,0.02886413356774808
107446,0.13850855138337706
107460,0.12479746963750687
107470,0.03818664138888008
107475,0.10835184067131548
107520,0.024147271572026344
107526,0.11675273723430107
107527,0.014263593819737803
107530,0.006247561876452475
107532,0.0999852247061817
107534,0.08326550129600517
107535,0.046322903859038714
107554,0.1784383702445022
107556,0.01607009509075646
107559,0.12533970771715788
107561,0.0314973431928999
107564,0.07811800665429137
107566,0.04871382627335584
107571,0.1297130867101083
107590,0.2289436904318467
107602,0.1459849387743762
107625,0.09476082724585587
107626,0.4180116596978247
107635,0.01615453552962699
107636,0.02812215494965401
107645,0.05135539476659565
107652,0.32004226587951723
107655,0.02415210076661294
107668,0.07984336699644358
107670,0.05100422403152855
107677,0.004087437103443211
107680,0.12852591459762672
107683,0.17318282598773138
107684,0.0173939264353605
107691,0.07092002398507236
107692,0.15421936529970598
107703,0.04524465742864647
107709,0.04146678007678937
107710,0.09121061316272354
107721,0.08668124820460474
107725,0.17281331582901185
107727,0.08427077064770003
107739,0.014124426252138294
107740,0.04159208695749539
107741,0.05260020404273138
107747,0.03456817877677256
107765,0.3706756096655389
107768,0.012680725018067187
107775,0.12042784913886158
107782,0.2431059860535433
107790,0.04092094143372253
107801,0.04663673290005135
107807,0.027626744209146854
107811,0.0900344042480102
107817,0.07260543950544142
107826,0.04860310178670973
107838,0.14730099241264885
107839,0.031048236043465557
107843,0.1051827005072709
107847,0.07848753367160169
107849,0.1422511602032543
107850,0.108645503582964
107867,0.06206816349326145
107871,0.0919524529603388
107908,0.03936799407193524
107913,0.046086290312508715
107927,0.025381233989286125
107931,0.03626269120703414
107955,0.016788377350070462
107962,0.06066693172526628
107977,0.05524337313187375
107978,0.02299970947751591
107993,0.01985700474848992
108010,0.1448785824634658
108016,0.047250318399952716
108018,0.3778977638679896
108027,0.2563969814630665
108045,0.15756286459065974
108069,0.13042795563606654
108082,0.019636318625450108
108089,0.06493027170428492
108092,0.045007995221398665
108106,0.03400409418593445
108112,0.09345839362962716
108120,0.17942961631534846
108122,0.2412515828850529
108135,0.04030347025955732
108170,0.007656742230102422
108171,0.05817711860832761
108177,0.013909632932305335
108180,0.10652958143028353
108183,0.027101518159135158
108184,0.011427031438944529
108185,0.07194362473341114
108192,0.07058503827371952
108195,0.2181393741028345
108196,0.17923813408422012
108218,0.03412643379831922
108219,0.10610310946808177
108243,0.07036986666656088
108249,0.011367815110947308
