SK_ID_CURR,TARGET
100677,0.04568258556700597
100699,0.025687786249550416
100702,0.1747732651219976
100711,0.020251229143770942
100729,0.036090871535364326
100740,0.14192801770703534
100744,0.09732802046812727
100745,0.026212003956008947
100747,0.04065645775780756
100751,0.039403893353371904
100752,0.016088833058193055
100753,0.10541727237403824
100754,0.046532410472978285
100760,0.016826558209172313
100762,0.03701361352962595
100763,0.04127024918033508
100765,0.01983600151968828
100770,0.04102849961460397
100772,0.009455767345533429
100777,0.007927804567704066
100791,0.014320354199837812
100792,0.009698385757467131
100797,0.011955686065641244
100823,0.055475614365225336
100826,0.03484945381936149
100830,0.013053252096738884
100836,0.10384292144208802
100872,0.01540108439876049
100910,0.04566003322294073
100913,0.025021787549635976
100918,0.0256656278657441
100931,0.008590631262752405
100952,0.02318163131399436
100953,0.010314011155662228
100965,0.05419090311130585
100970,0.02024812838621896
100982,0.11186197601877183
100983,0.0585587831507631
100984,0.01378290478149356
100987,0.031378569327946665
100997,0.023876430047755026
100998,0.06370469696095027
101002,0.02159187693811185
101005,0.1169710979792483
101008,0.11670098219919972
101020,0.023943760078913776
101021,0.02124151158242027
101024,0.013257203973096814
101025,0.08836044096469886
101026,0.010860113169335514
101031,0.01103143239309855
101041,0.014875457211856237
101051,0.0073780241040597985
101055,0.05321103076154264
101056,0.17533572409538042
101057,0.050666836562730605
101064,0.014329227407107181
101079,0.049388892646931463
101087,0.011418945027262043
101090,0.011151940649605386
101092,0.02099262662275984
101097,0.0556760880353435
101099,0.006944799180224858
101107,0.03557483151230773
101118,0.025292905981719783
101125,0.05077312596527362
101126,0.011681440531420235
101128,0.009054243980144532
101136,0.06258331446711901
101140,0.05015509931747461
101149,0.041505051610380005
101160,0.033222360311882394
101169,0.03706048873438717
101181,0.022644112652005832
101186,0.007071215124364519
101190,0.0353010854304655
101193,0.0916392157587475
101194,0.02191206800785547
101198,0.037883162233564235
101200,0.01187863762809051
101204,0.019368338256188188
101211,0.02271937750370239
101213,0.025211762239190638
101223,0.04753995285576427
101225,0.08723097761371999
101237,0.031882099064410384
101243,0.01785977512779729
101244,0.10509431808869993
101258,0.016645405287607915
101259,0.0397551803552297
101268,0.034455621198265306
101269,0.021198330598411183
101271,0.01932255446995033
101279,0.031507103127572565
101281,0.028259209334356987
101287,0.059404152902841324
101292,0.014712675116063481
101294,0.022700012631436558
101296,0.038351854137453484
101297,0.01770015379273386
101299,0.015312709397566994
101301,0.03310453432497828
101305,0.030671070642036186
101308,0.01901988040863453
101318,0.01009574828674252
101327,0.046776503893097725
101329,0.0306279740356574
101332,0.024262189513049957
101337,0.028186443281540893
101343,0.012491089522882784
101345,0.020352778514864348
101346,0.010743541639397577
101353,0.009714440398679223
101354,0.08685913004943084
101355,0.06600563748440087
101356,0.0203495502836154
101362,0.10531589505330156
101363,0.19085582700170928
101365,0.007660413377442809
101366,0.04940735461848149
101367,0.252257503587965
101368,0.007727396825452763
101374,0.04145078160298177
101380,0.016144604489143132
101383,0.011740051490935231
101398,0.013248015906784179
101399,0.038771529992317866
101401,0.1024664202882838
101412,0.019910201964418332
101426,0.03063158676912258
101427,0.1424571031001008
101428,0.0531831856827964
101429,0.03921669891726417
101434,0.01894740072615717
101440,0.1048618193326575
101448,0.04427970729307208
101449,0.013595566469822526
101465,0.011673933780180041
101467,0.02088186731209757
101472,0.07720715973714627
101478,0.023643868956840883
101497,0.024413642283428683
101504,0.020371347037769844
101547,0.024747354803095638
101548,0.02295107937469553
101555,0.03739094957938045
101570,0.014781594669838326
101572,0.03080039069673623
101578,0.03234080257067256
101580,0.05453193690978728
101588,0.04252129920861633
101602,0.02619140134737715
101610,0.0607946009525885
101614,0.016082553614637552
101616,0.028034559621139283
101643,0.0513555264473906
101644,0.011778440550658352
101649,0.02078302136049178
101650,0.05130058005286215
101665,0.013287266595854882
101667,0.05320902424524625
101669,0.0251295314291715
101674,0.040780614997315584
101675,0.015364035893570513
101678,0.016645416146371918
101682,0.03465712448383298
101686,0.02475808055131492
101697,0.08914016890664797
101700,0.0855156831873121
101711,0.01521714810871773
101714,0.01835099276712687
101715,0.08748025690347287
101728,0.02118807586018348
101732,0.02396108358747669
101757,0.029776716017321125
101758,0.06314289251198932
101759,0.034311086494766434
101762,0.011823048009104426
101764,0.020060845567748654
101780,0.10060794328392228
101784,0.007892925872848644
101789,0.012925309556674465
101816,0.030813044413933288
101819,0.025248664678481598
101827,0.009964629681393387
101863,0.03523256050033177
101867,0.02872291164237415
101870,0.010526514982831482
101873,0.056559853085999576
101878,0.029619297892358412
101879,0.011058682820927855
101880,0.015823684433654003
101887,0.046993516799328096
101897,0.010095326974466304
101901,0.027947242085342883
101903,0.13278196610439102
101920,0.01348507071227807
101921,0.0228756294565858
101922,0.015744437328486155
101961,0.031209245161427014
101962,0.007128457928750955
101971,0.014556770442692003
101976,0.09188819554433883
102002,0.05347746675810657
102005,0.01495519689552091
102007,0.07058905189641966
102017,0.011009669680475502
102019,0.08030567572095344
102029,0.009870971149220736
102051,0.05276751804672357
102052,0.012820068846007794
102054,0.012632712795882474
102062,0.030473824618085538
102067,0.04244155234416901
102068,0.02652773351033957
102070,0.027967786915712584
102090,0.02745321473074149
102092,0.023180578487164774
102099,0.07815833307796641
102100,0.011276382183644549
102112,0.028086202392205214
102113,0.03017978513363078
102122,0.05231304249291489
102123,0.009810081950949342
102125,0.018070232239519413
102126,0.030085507872169782
102146,0.011970864334833523
102147,0.0399923256854348
102151,0.01611389062324077
102158,0.024400343390820305
102159,0.018138504430741945
102162,0.05044376035094529
102165,0.02315993821730724
102166,0.018734567303417382
102174,0.01461357170898036
102193,0.06393696013595895
102198,0.024791733323916012
102205,0.03226408046776647
102206,0.006692150992910412
102218,0.01771928920780388
102221,0.02349606237780616
102230,0.018022139408608782
102238,0.018218846299494454
102248,0.01850719991663038
102252,0.0463525158908179
102259,0.03048292553959126
102262,0.026492723131683545
102273,0.016482117471645873
102286,0.03826985035575834
102293,0.011350788221098671
102294,0.01855293660367649
102296,0.022884793356570104
102298,0.04525090996859359
102303,0.011938773007931044
102309,0.01837151381218419
102315,0.014486760376417924
102340,0.01670013602711273
102342,0.04249634287981666
102344,0.019013271064616487
102346,0.034816973465085124
102347,0.013746507171239179
102374,0.016776670651744385
102380,0.021081511914949915
102387,0.017771993843141327
102393,0.046176163423500664
102403,0.01958117346181844
102413,0.02679926584533293
102414,0.0038301524011441976
102415,0.014746505676921446
102416,0.11222729373960147
102439,0.030016482831345694
102441,0.012197376078980115
102443,0.01425148039625885
102444,0.019142086087313062
102445,0.05433921795726726
102448,0.02001494990015216
102449,0.0379177829609214
102450,0.12459878742987768
102456,0.025531359583934644
102458,0.020474242407151302
102459,0.03220419676924419
102465,0.009625736763899074
102470,0.10457698678672782
102471,0.01864402677095635
102475,0.0358321166677245
102476,0.06510067891411644
102506,0.03533933103578303
102509,0.015841010198796218
102519,0.02318739861014768
102522,0.01683378482267948
102545,0.013020773129869769
102549,0.02557158091977872
102562,0.00982239176122203
102563,0.015094830605935776
102568,0.04467138938736832
102582,0.05956879397057405
102592,0.023648097973025216
102597,0.06855016390753407
102605,0.010701251861650518
102614,0.01333671959246865
102617,0.03408069926348477
102634,0.017160898823119584
102652,0.021450625940406098
102655,0.008119919059837909
102671,0.03665220755643897
102694,0.05680808558807768
102701,0.03585424981454748
102703,0.010270537021148291
102704,0.013706925176122505
102713,0.009462924488578234
102720,0.0494991024737536
102731,0.0286996835263781
102733,0.025107739936171384
102749,0.022965120667943068
102755,0.026747727129344426
102763,0.007146840316652295
102770,0.029476504842821532
102772,0.03060879485607026
102799,0.04543299722770254
102838,0.008877086492731591
102854,0.010576999065210878
102862,0.04276229809669265
102863,0.01752240203025822
102867,0.012771605633332378
102868,0.00849610815545227
102878,0.03801825502230682
102887,0.020942198173982948
102898,0.043920712143945724
102904,0.05977461811998468
102912,0.026898020673015798
102919,0.013726594809419271
102927,0.034411707340690566
102932,0.034570039002869084
102933,0.08450281964421164
102935,0.012849234877315315
102958,0.03577738596737183
102969,0.044589713338245685
102971,0.01751000162652698
102975,0.0194889943012453
102979,0.02323892867696251
102982,0.009444022582029196
102987,0.0365270068695877
102989,0.019449617113280585
102995,0.03423277200631252
102996,0.013810991355040063
103000,0.0159320108369992
103001,0.017476444963238174
103004,0.019999075334312187
103010,0.017674617877464008
103025,0.06657991840558188
103029,0.01382859574252749
103046,0.031220465887684568
103056,0.015743304226243628
103062,0.04541378342367329
103078,0.012169863672811615
103083,0.00864990294544877
103092,0.021253568348631124
103096,0.02738432773487216
103097,0.03653535660578358
103102,0.06066314352638358
103112,0.03443593402063354
103132,0.018032395139262605
103144,0.049710988226530084
103145,0.039945751711452177
103146,0.009476632541467543
103147,0.02011266585988885
103158,0.009887299770465156
103171,0.050207244431994584
103173,0.017675603869983222
103184,0.02364429263524424
103195,0.03700012390239114
103196,0.034659038277948924
103206,0.009741349751555236
103230,0.028080178252121443
103231,0.1114848656611094
103232,0.0282749098548536
103239,0.024903831189898112
103240,0.053248558200694136
103243,0.017267506068788338
103252,0.037427469447781365
103258,0.0171085725998563
103259,0.048159851612825565
103279,0.013063482417484106
103280,0.010327299323219135
103286,0.01622971365917346
103287,0.05290294993790475
103290,0.009288803779628664
103298,0.01034948466999338
103315,0.012578430477839436
103319,0.009424088558352549
103334,0.05761760007497538
103336,0.017366138707362342
103345,0.0161812245397715
103368,0.012319882937605144
103371,0.05059846473386317
103377,0.02862090703900522
103398,0.010296864450671213
103404,0.025173263454561428
103408,0.0298658422927778
103410,0.02792773385721092
103418,0.008091949608275105
103420,0.04851627199564738
103432,0.02123789781292375
103433,0.010196384669327638
103436,0.009363492128492044
103440,0.015370158583739135
103453,0.031140434809305617
103459,0.02750009178713287
103460,0.01413061306692329
103461,0.011620433115713149
103462,0.034307392017294734
103473,0.05981238096567905
103474,0.009440156884116535
103475,0.11059485677467164
103478,0.036361141000517856
103480,0.028286549812157998
103484,0.013172122503421084
103494,0.048775948865084816
103513,0.017928152068909162
103515,0.0182903684307543
103516,0.03952384632024712
103525,0.0227880652658326
103541,0.023246031689383072
103544,0.010368572329991612
103562,0.12453659575936615
103570,0.20454017744485
103572,0.056452430435624035
103574,0.012112830072904734
103575,0.01499144861927405
103591,0.10207187569900676
103594,0.011176470814102705
103609,0.01634815347843551
103613,0.05396334641440582
103614,0.013390493440992348
103615,0.009180998548881077
103624,0.0205152348893225
103625,0.16467307372677056
103628,0.06614061424632317
103629,0.011112086740672312
103647,0.0184996326416188
103648,0.024745055382758143
103651,0.021703026343741067
103658,0.0119302226773943
103668,0.0442687658510925
103669,0.03186475078000326
103676,0.03487244703523916
103682,0.011872433904162528
103683,0.01996155565419744
103689,0.011902745811933776
103725,0.015401176065234428
103733,0.019643446024576176
103744,0.01349350975107335
103762,0.06827404779176648
103771,0.050105840693473784
103773,0.007823770597870695
103783,0.09095462205717364
103784,0.013750260114284069
103808,0.007658704681512853
103812,0.017717014586257504
103813,0.04300203664295581
103814,0.021023698188766437
103818,0.031715948200368764
103824,0.02347228539140072
103828,0.010288993303629458
103830,0.026817051432477677
103840,0.010047160300331984
103842,0.0277466520811267
103847,0.04922061673562498
103848,0.023971383938130576
103851,0.006585793802831635
103854,0.0708489724775421
103857,0.11475613419336655
103861,0.007002142400620829
103862,0.015413412260850197
103865,0.017212176685055338
103870,0.01254425646444615
103876,0.010641463240823046
103891,0.2074042235908079
103908,0.03408115996335601
103914,0.02928002896246297
103918,0.04179611043959533
103940,0.011978799355931005
103963,0.02340216539162659
103966,0.016878281677175092
103971,0.0698942576852511
103980,0.09980513143557
103984,0.019153150697726197
103985,0.030821387512266117
103998,0.047651894824077536
104019,0.014159616468234363
104026,0.019117308664300937
104035,0.04037396113211025
104044,0.03986948490811062
104045,0.038100478060860206
104047,0.04133348690743621
104051,0.011347948237052931
104058,0.04529400919940986
104063,0.015569287658744432
104066,0.03988776531494432
104087,0.007814604292131362
104089,0.03137232463959288
104095,0.014342073874737968
104098,0.045139872290549714
104104,0.014069080338587784
104110,0.1162780329121134
104120,0.0187820709645873
104122,0.014086165403992127
104131,0.009694943255733644
104132,0.02367334263851208
104135,0.01995070985371275
104136,0.010640003246894384
104149,0.02776319549722501
104150,0.023315568385941173
104156,0.07442932020065705
104165,0.04167744209869721
104175,0.01865520330810672
104179,0.033582650838665164
104184,0.01320449502405296
104206,0.016919941197320945
104216,0.057645755302334074
104230,0.06891799677088455
104257,0.00765419572922063
104272,0.014255981832171846
104273,0.029316636125340332
104278,0.012998587881323695
104294,0.023931358589297718
104295,0.03859920395399536
104297,0.022144316428901845
104298,0.02438965846779441
104308,0.032295704830648225
104318,0.02545863952238109
104319,0.02653760921175569
104320,0.05223561070345654
104327,0.06737385099399985
104334,0.05861770060605645
104344,0.02200943572435172
104350,0.018164222376182596
104351,0.06648479017251688
104354,0.021815365860526386
104369,0.027262562215360258
104376,0.038569562671901966
104381,0.016002767161635803
104384,0.01844362860448084
104391,0.012931737971418895
104394,0.01675120574705565
104398,0.03055220150933485
104402,0.010264382613531282
104408,0.03228278795852817
104409,0.008630662327767272
104410,0.1984513176067445
104412,0.028150385082847375
104417,0.04316773898429793
104424,0.014452453860637237
104426,0.011876423708607666
104435,0.027497231311433817
104445,0.010184541490182945
104458,0.008656186009950322
104460,0.013049946121363341
104466,0.018448621513895088
104472,0.029528080214898545
104473,0.07920459795021748
104479,0.012840814616857422
104480,0.008877603226824966
104482,0.03524234735202365
104499,0.01953141394158147
104501,0.012049215473627584
104502,0.0185756866834063
104506,0.0616487978202025
104510,0.009240368098318092
104512,0.020045766596606132
104520,0.04034229535828827
104528,0.052445134346455584
104529,0.013604927484156029
104541,0.019781173463559818
104578,0.015684201031849636
104584,0.021633684775059142
104588,0.07658464128678315
104602,0.0550318869342908
104610,0.009935039639532744
104611,0.04044236181525785
104618,0.03504593265161563
104620,0.02030713342157805
104622,0.01136461854246938
104624,0.01430521428698847
104625,0.027277903167113333
104634,0.03497039509720545
104639,0.06314756700598616
104646,0.012307828971056345
104647,0.030936054796555763
104652,0.011207078869442295
104670,0.020200055609216127
104677,0.019543567428141773
104685,0.020921584479162342
104691,0.02128231115324085
104696,0.03400773475362081
104699,0.01163311808719402
104712,0.06495923108341185
104714,0.013833484511231807
104717,0.023534877427953425
104718,0.01016997722440546
104740,0.04044950753510123
104741,0.022860094827047792
104743,0.00906251160688878
104744,0.015016210923652684
104747,0.03714407917374177
104767,0.015912744601965838
104772,0.2269668579394851
104776,0.12289297730162095
104779,0.021836852753369315
104814,0.013248420640344828
104815,0.010960141785227872
104830,0.048194320781937784
104831,0.04465904304979304
104833,0.022428961263784044
104839,0.009601572635111126
104840,0.019796615997046067
104860,0.05668572666817453
104861,0.00904522907645132
104866,0.02652882031194486
104870,0.010051005266697673
104877,0.028561820189595268
104878,0.010779281589669364
104879,0.023002236413424373
104880,0.02794482510564324
104899,0.008488926114957022
104906,0.010685037294747455
104907,0.039206909190623085
104913,0.03325542553032893
104916,0.0251463132107862
104921,0.019928849152708837
104930,0.02343826500917143
104931,0.12394877041430898
104936,0.0262558696979992
104937,0.01578950781571302
104942,0.018581314809792842
104943,0.028861117727723106
104969,0.038769359535133115
104972,0.0570340112364545
104988,0.03275457897582799
105013,0.009742121782669736
105015,0.015432521629095326
105019,0.01897148752091781
105027,0.018635516655667258
105030,0.050376201817779125
105035,0.16921537895710326
105041,0.01106676021986012
105051,0.10074097740829753
105056,0.02056293013325581
105067,0.2520545404858206
105071,0.06909769495673172
105072,0.015201470633922862
105074,0.11181172300886072
105091,0.039367772563789684
105101,0.012816639712170364
105103,0.02743800861247736
105134,0.01874694702601664
105139,0.02289065606108386
105142,0.03358246021228257
105146,0.026972206535046492
105163,0.020330187002144662
105168,0.017208544140552395
105172,0.011606482448334768
105176,0.0750247314771654
105195,0.031569744415109215
105196,0.0679079720223115
105197,0.010801991005082487
105203,0.021928236353146974
105223,0.045312537237357516
105227,0.04363694806709608
105228,0.01040300924092461
105230,0.034584095885980534
105231,0.056424215957663275
105239,0.010389182980939849
105242,0.03860910658148097
105244,0.024442579934248573
105245,0.01548722312543764
105248,0.006700475634675038
105249,0.044159059002082265
105266,0.06297640674245482
105271,0.04217055126070903
105276,0.02319704014680631
105282,0.01700360621407924
105292,0.04618012915956221
105297,0.009718000170523343
105332,0.031476370589720706
105333,0.013344005298933594
105343,0.018484203336514852
105344,0.012200406475277023
105345,0.04484774270155367
105357,0.0318273107402959
105359,0.019420901221013944
105366,0.013343668729654166
105367,0.0298245444251406
105370,0.005127149043136279
105377,0.026611692598366408
105390,0.015169252815390125
105399,0.0074680183057253815
105403,0.06250526770816567
105404,0.02085061158025148
105414,0.010896119544558436
105417,0.03815127423712865
105425,0.13007022599099627
105452,0.02223786364028892
105454,0.017047193428827902
105456,0.04190449870615557
105470,0.028418918855069544
105471,0.01866176392631931
105483,0.029438149905390086
105493,0.028080049961409302
105508,0.028418312634446868
105514,0.027240864717694033
105515,0.013522537624444329
105528,0.20349145969059665
105529,0.016258852872043306
105531,0.02129827469607767
105532,0.015724650555302
105558,0.008393660418734905
105574,0.015973713950141955
105578,0.013695982563381831
105584,0.1142752400194188
105595,0.03199669079846968
105617,0.03914346104151173
105618,0.012402823181301663
105621,0.02094485112493665
105625,0.039591370252413036
105629,0.0626320031799651
105630,0.012425163257780977
105634,0.016139409730752258
105635,0.0124484199842661
105641,0.05698168322607306
105647,0.028115064714690646
105648,0.03379222915998496
105655,0.015912864115488833
105657,0.015537763502553903
105672,0.040047109461038025
105678,0.028949498488575774
105682,0.028805176103931195
105691,0.01792008581946204
105692,0.01242984468372179
105706,0.02648073202740768
105712,0.01801606600166852
105720,0.02685937521245181
105734,0.017117422012130384
105735,0.012332697727479714
105736,0.051013705147857816
105737,0.007442475910576498
105738,0.06047177369779491
105740,0.09799997634331876
105744,0.010887393888359272
105747,0.012338666056151795
105749,0.03071290617224551
105754,0.0192535595985505
105758,0.02187732515954244
105760,0.03482316825500432
105767,0.0469368067357946
105784,0.07594030069834393
105791,0.016188173650840267
105802,0.018845251935396115
105807,0.05018258796941875
105809,0.012493097829395271
105816,0.015585376253986328
105817,0.013717835573096944
105824,0.07825701154213219
105832,0.04937261337610969
105856,0.02439721974848441
105865,0.013016513607188886
105899,0.0525871266931737
105906,0.008224803130631167
105916,0.024257321802775792
105923,0.038107031193528214
105937,0.0332556905580775
105965,0.0133042971782651
105966,0.03563764218815362
105968,0.01108779125988451
105973,0.012995903565620557
105976,0.047940244130719886
105978,0.017310782703128618
105979,0.013416855190439758
105991,0.03235922341308379
105998,0.020804264475864045
105999,0.027476329550675145
106000,0.03804765481662062
106001,0.02361314764968508
106010,0.022869652329653992
106011,0.03800837633302104
106013,0.06810209835182472
106015,0.017811728904723448
106026,0.011914346869532808
106032,0.010186501269569343
106035,0.03169237115644996
106040,0.012041957570678424
106041,0.05397606572222488
106044,0.014872665071230706
106053,0.05929504440665336
106054,0.012997301312912114
106065,0.049586041040115617
106081,0.024748661880159672
106083,0.022309995258093792
106087,0.012844624927127237
106090,0.050379451516480656
106101,0.013917543476267679
106102,0.03162875509362152
106109,0.01925487016859676
106116,0.035264226844966
106150,0.004560598668485402
106155,0.11765651184536301
106166,0.017978617805858646
106176,0.0649936485212396
106189,0.012855584145254357
106199,0.08604675558274037
106205,0.04495537819576586
106206,0.022100031433987567
106211,0.014981858237809988
106214,0.0200863278854378
106216,0.013815565658605334
106217,0.02118652650881955
106225,0.011347374179339221
106249,0.01813431395533472
106256,0.022161771475019083
106258,0.02670631744431716
106261,0.03681688742543378
106262,0.10713943005435106
106264,0.009007521255949264
106271,0.023476003343784125
106276,0.009274842507777908
106277,0.047566315332868696
106286,0.028105665579496373
106293,0.010362196015248631
106295,0.017107270794531816
106296,0.01621993075047038
106297,0.09265282294791996
106298,0.016393579522607026
106311,0.017460788114917195
106314,0.015556652141847413
106320,0.01401620348126268
106334,0.052037285379209916
106346,0.020377719196201228
106347,0.01706045683619366
106349,0.0369045737040048
106354,0.045844699659020785
106360,0.010137626523804406
106373,0.0313606958936582
106377,0.016252961658403762
106386,0.09551692821965543
106387,0.03884631674918335
106391,0.009126163255421465
106401,0.1555732689730327
106411,0.08618502983280997
106413,0.12922239667412574
106426,0.05331832428233688
106427,0.0367806691696531
106428,0.037417995018530034
106434,0.03128427164296886
106438,0.013661680510687479
106440,0.029172845445653288
106441,0.02278922497253884
106452,0.07822982864601366
106453,0.01863493143835139
106454,0.01496880398511735
106457,0.05165958750578095
106484,0.013176439398054208
106488,0.03980318583311795
106491,0.038511916820107316
106514,0.035381626570300986
106527,0.011725595751766148
106528,0.007561393066180866
106529,0.0047996371254157046
106534,0.05741527788757642
106550,0.13556694162568986
106577,0.02088651031719812
106585,0.03516673997924975
106590,0.006301958480233938
106607,0.025374327635899675
106610,0.051311784857772366
106611,0.028446616134563212
106612,0.0748198713146938
106624,0.011662612704358631
106631,0.013025314501507096
106647,0.05621938374520456
106660,0.0626351691884834
106674,0.007846609850925985
106687,0.021616230907687158
106712,0.028335162002903057
106713,0.03003500608008103
106717,0.010549716256066141
106720,0.035141528952947615
106721,0.050127560386439736
106724,0.020953241475286755
106735,0.06596401164855488
106739,0.028826671476070417
106740,0.0185006532845479
106754,0.048490071078175434
106760,0.07344840273601981
106761,0.0190871560281918
106784,0.051191272851056034
106787,0.02596546371946868
106797,0.018698029701766573
106798,0.02517229596146895
106802,0.03662133193323272
106803,0.03384820346353367
106804,0.1311801534857094
106805,0.012310368654764571
106810,0.06938343496467626
106812,0.03585997222177256
106813,0.01815453596276442
106817,0.02745556102854436
106822,0.02654446073668876
106823,0.04024790159782934
106827,0.01792099612773232
106841,0.029684847803845837
106851,0.015930097389404364
106852,0.023718710092476333
106853,0.08895083832480817
106854,0.1285443395080379
106861,0.021270457816367917
106873,0.01971919623439208
106877,0.016138602278808718
106878,0.01393778414908505
106881,0.07678482943338928
106900,0.005902095213608457
106906,0.015291723208275872
106907,0.0278735382679471
106914,0.0480442395586156
106916,0.02576576492567747
106924,0.0118341872854029
106931,0.011483848843862108
106936,0.034070053402468325
106937,0.03778827960348586
106938,0.013505169339323064
106939,0.03974054422846797
106943,0.021333858439785924
106944,0.04307325873418138
106967,0.03352349192732425
106980,0.015614104262810263
106986,0.020032878269895662
106987,0.019525304087758863
106990,0.007335853147418708
107013,0.009205420282466124
107023,0.032924516758047695
107033,0.01796378121934361
107037,0.03961784675975042
107048,0.029930255791658637
107071,0.016047701732584182
107081,0.014064414962082872
107113,0.02784788207178254
107130,0.028247164969263307
107131,0.01198839021402435
107145,0.028105463420948083
107156,0.038037024273038116
107219,0.03299819770377442
107222,0.05801794160784784
107223,0.10586925759858372
107232,0.09710219035416542
107245,0.01811281096239665
107246,0.012060592708425051
107247,0.017252745262074286
107256,0.008741772346189308
107259,0.008239079969610211
107260,0.010482221143063054
107279,0.06531635350415559
107280,0.01885056413727204
107281,0.02385110159675356
107285,0.009801923145033056
107329,0.014637466324517791
107337,0.04483455252467902
107349,0.016442916266844475
107350,0.009808554008303312
107351,0.011651668804665394
107359,0.09474992865884443
107391,0.05198578612106335
107394,0.02480068124046924
107395,0.0194887817908778
107406,0.01939771512688374
107416,0.08338937829601865
107417,0.011906866990422964
107418,0.015049443067694282
107419,0.014704297115853287
107444,0.011213113447499758
107445,0.029771030906931388
107446,0.0274384111653022
107460,0.058827274762955614
107470,0.024846239940547302
107475,0.020548511481634342
107520,0.012366213002355063
107526,0.05308347837371013
107527,0.016882664869100734
107530,0.013032203257333494
107532,0.038468984389889625
107534,0.031061607413466582
107535,0.033747956281078725
107554,0.0464643679473904
107556,0.012725508422803818
107559,0.049268439546999186
107561,0.008012743156379697
107564,0.044575129573951135
107566,0.026692816342601074
107571,0.044087568597783865
107590,0.0247225629186593
107602,0.08733705926968431
107625,0.049166231429793525
107626,0.08670235653658183
107635,0.01201015954694928
107636,0.023287426222849763
107645,0.026662593319973702
107652,0.10396582956638767
107655,0.01986600146786585
107668,0.01739495620713004
107670,0.016775647017372167
107677,0.0053912629818479
107680,0.04327725846353045
107683,0.05291811359425001
107684,0.009776004394233772
107691,0.02173280800643049
107692,0.027855648003974998
107703,0.020855707025143097
107709,0.017108898992085585
107710,0.02070858874731985
107721,0.058178475642044924
107725,0.04212831874470455
107727,0.036443285052207036
107739,0.012433823354105806
107740,0.03009500808659388
107741,0.020797298107581755
107747,0.015525840314787525
107765,0.08101989397261176
107768,0.009988486469149795
107775,0.0505047979551306
107782,0.09405868056973486
107790,0.015338374753738676
107801,0.02608973679806274
107807,0.011853329194616444
107811,0.02459184719480937
107817,0.03696564637910777
107826,0.01806831080479981
107838,0.043440268991556334
107839,0.028219877135029683
107843,0.02082667651969173
107847,0.021535494852801932
107849,0.094632145286505
107850,0.05040741632684108
107867,0.0558179765800779
107871,0.031885732350585665
107908,0.037408660259933786
107913,0.03683402349386127
107927,0.021997004199316304
107931,0.018697472018980674
107955,0.007957237389132869
107962,0.029190783349454276
107977,0.016129476622808715
107978,0.010361944554541194
107993,0.011834817438829871
108010,0.021677492688933982
108016,0.020573988715443067
108018,0.08788410794963515
108027,0.06516639421771175
108045,0.05408241046916275
108069,0.1253459319420185
108082,0.012008919666997282
108089,0.025695067744938186
108092,0.013659879381758043
108106,0.02105214251466128
108112,0.03128230587354283
108120,0.09733517679107784
108122,0.10393885416083216
108135,0.014179430773375528
108170,0.014678547925825337
108171,0.037815711200371714
108177,0.012542032880831779
108180,0.0631635419742521
108183,0.013104553796157986
108184,0.013402966578365786
108185,0.03823861879989702
108192,0.04113590917896072
108195,0.07363650305289145
108196,0.05050515948218835
108218,0.014226395013737791
108219,0.06539812355713867
108243,0.09819241456691796
108249,0.008984263109404554
